0.836287,0.157083,0.501930,0.314747,0.846230,0.735797,0.633210,0.244333,0.069890,0.687495,0.145286,0.246258,0.378847,0.492502,0.487265,0.190072,0.236907,0.190123,0.481365,0.281024,0.230749,0.558046,0.074093,0.350129,0.219338,0.562350,0.567295,0.790362,0.747560,0.160945,0.095410,0.352632,0.722459,0.218767,0.406551,0.373716,0.093523,0.361756,0.185009,0.356926,0.346927,0.769469,0.451048,0.145485,0.132204,0.107104,0.450464,0.091796,0.477160,0.730035,0.053036,0.336336,0.184772,0.727689,0.387399,0.847410,0.702933,0.158026,0.314551,0.085721,0.687855,0.181963,0.645779,0.534096,0.132539,0.402569,0.046456,0.564560,0.300367,0.892953,0.181874,0.139782,0.466746,0.254241,0.189732,0.301195,0.263205,0.465904,0.132539,0.597431,0.046456,0.435440,0.107047,0.699633,0.297067,0.158026,0.685449,0.085721,0.312145,0.354221,0.818037,0.993727,0.006126,0.016548,0.968467,0.999971,0.996107,0.993969,0.160592,0.082874,0.053506,0.008244,0.164875,0.074791,0.000010,0.547474,0.259865,0.284346,0.123873,0.538261,0.328672,0.367001,0.166374,0.147924,0.504084,0.480861,0.158623,0.260295,0.531609,0.148681,0.192236,0.629691,0.219350,0.142105,0.249630,0.494551,0.146224,0.124262,0.274885,0.103725,0.137168,0.162726,0.205186,0.101208,0.120224,0.401192,0.133227,0.095149,0.185602,0.528884,0.320635,0.418302,0.519326,0.067784,0.310987,0.571330,0.378642,0.895457,0.126890,0.217184,0.627915,0.899077,0.845605,0.234177,0.410894,0.055844,0.845957,0.045411,0.453629,0.604535,0.653791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.899133,0.001951,0.614497,0.046426,0.103770,0.009460,1.000000,0.420523,0.242236,0.274069,0.118220,0.422238,0.357494,0.000004,0.538202,0.154079,0.136947,0.006677,0.572668,0.178269,0.321429,0.552632
0.628257,0.486555,0.492355,0.401072,0.688888,0.842427,0.227211,0.305176,0.383125,0.559599,0.055855,0.290459,0.448116,0.071884,0.694487,0.423170,0.388628,0.024745,0.665630,0.650775,0.624720,0.459339,0.235648,0.279811,0.137669,0.452470,0.401165,0.211812,0.733052,0.448730,0.265104,0.061724,0.704810,0.319026,0.512790,0.399875,0.407335,0.192828,0.046743,0.396086,0.250353,0.406557,0.546626,0.316537,0.307702,0.038492,0.518383,0.226427,0.659488,0.744697,0.205699,0.314521,0.017834,0.739643,0.237920,0.788634,0.580342,0.409777,0.188715,0.053164,0.613520,0.167762,0.616652,0.562084,0.315778,0.389401,0.036664,0.588773,0.450068,0.778086,0.345721,0.538155,0.309341,0.170185,0.320783,0.691880,0.164657,0.437916,0.315778,0.610599,0.036664,0.411227,0.221914,0.549932,0.419658,0.409777,0.811285,0.053164,0.386480,0.383348,0.832238,0.308933,0.677988,0.016320,0.968757,0.999727,0.999371,0.332611,0.108186,0.176973,0.253435,0.042738,0.080360,0.166636,0.000000,0.527641,0.323707,0.133414,0.050945,0.554564,0.263816,0.485163,0.290813,0.302058,0.311523,0.318263,0.287369,0.491261,0.490399,0.276983,0.413677,0.389741,0.245432,0.294595,0.468169,0.303326,0.359669,0.408222,0.284093,0.077657,0.348497,0.498062,0.511973,0.333052,0.588672,0.391233,0.051462,0.288345,0.549338,0.621922,0.419445,0.697374,0.503655,0.072380,0.428027,0.861515,0.490849,0.863831,0.323724,0.718806,0.054621,0.893856,0.939311,0.299255,0.347705,0.309679,0.826870,0.055356,0.360942,0.680868,0.228930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.916212,0.003027,0.574676,0.014115,0.073707,0.004772,1.000000,0.486506,0.779754,0.516245,0.033104,0.417922,0.691265,0.000000,0.247073,0.292048,0.358235,0.058272,0.223427,0.422251,0.046429,0.787500
0.624444,0.111602,0.818116,0.065657,0.665840,0.600793,0.771956,0.374238,0.302772,0.521220,0.045752,0.374937,0.438490,0.491122,0.614573,0.188671,0.350278,0.027808,0.604013,0.386500,0.649499,0.423669,0.199474,0.343230,0.056091,0.423336,0.372835,0.661045,0.738259,0.377768,0.267964,0.043305,0.715505,0.280394,0.651044,0.348138,0.348845,0.338074,0.074304,0.320370,0.286621,0.565278,0.488915,0.337495,0.225113,0.025154,0.482121,0.151291,0.679798,0.505138,0.225793,0.298658,0.047796,0.517177,0.131986,0.600664,0.489073,0.264371,0.347714,0.048335,0.480756,0.176114,0.697726,0.358011,0.366667,0.307101,0.052759,0.408247,0.494049,0.554368,0.377776,0.166122,0.127091,0.028797,0.381644,0.178851,0.266266,0.641989,0.366667,0.692899,0.052759,0.591753,0.445632,0.505951,0.510927,0.264371,0.652286,0.048335,0.519244,0.302274,0.823886,0.999847,0.000037,0.072035,0.896381,0.999332,0.996467,0.999962,0.058592,0.087681,0.426295,0.167865,0.047299,0.133032,0.000635,0.722674,0.388997,0.272375,0.151988,0.728332,0.582208,0.530895,0.460122,0.278622,0.219420,0.205911,0.443494,0.341307,0.491740,0.425433,0.245852,0.465044,0.224606,0.416467,0.328143,0.554251,0.444978,0.245462,0.169004,0.105956,0.455248,0.442447,0.402917,0.332617,0.335307,0.334374,0.103767,0.330726,0.495457,0.659443,0.346897,0.440301,0.462450,0.038823,0.351559,0.530992,0.524422,0.553718,0.114931,0.850654,0.018407,0.547680,0.588772,0.686585,0.566105,0.240752,0.901423,0.002896,0.613711,0.776291,0.719256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.897936,0.001285,0.608119,0.039194,0.202219,0.001778,1.000000,0.272235,0.339308,0.540851,0.048002,0.230260,0.405197,0.001512,0.274766,0.228891,0.385544,0.076212,0.255965,0.373455,0.117857,0.490000
0.808087,0.110788,0.769598,0.095800,0.813845,0.784223,0.767187,0.205894,0.253411,0.491893,0.039528,0.217957,0.278396,0.489762,0.727458,0.230399,0.330896,0.039252,0.721608,0.534990,0.687978,0.531181,0.167873,0.321132,0.040393,0.528293,0.364279,0.749627,0.862733,0.214712,0.243227,0.053940,0.836761,0.284159,0.833696,0.406904,0.186678,0.140785,0.060482,0.408667,0.182313,0.604984,0.594377,0.254306,0.182195,0.027150,0.604303,0.172381,0.739310,0.584601,0.125910,0.338577,0.047846,0.593052,0.153206,0.779681,0.533188,0.269780,0.210827,0.068441,0.559979,0.168223,0.648761,0.348763,0.173572,0.380733,0.070708,0.400150,0.439543,0.738611,0.169274,0.164683,0.163066,0.047483,0.184513,0.180165,0.100556,0.651237,0.173572,0.619267,0.070708,0.599850,0.261389,0.560457,0.466812,0.269780,0.789173,0.068441,0.440021,0.351239,0.831777,0.999752,0.000015,0.765616,0.097985,0.998923,0.999556,0.999991,0.346359,0.492045,0.286991,0.059446,0.248276,0.533435,0.000769,0.452639,0.329441,0.365432,0.207536,0.438757,0.511466,0.469232,0.269151,0.212963,0.353098,0.413541,0.260908,0.293189,0.493055,0.289413,0.312032,0.609630,0.195175,0.268577,0.329079,0.524630,0.212349,0.200731,0.372240,0.125757,0.189211,0.316107,0.506570,0.169773,0.262944,0.489800,0.195824,0.157848,0.400914,0.660133,0.171836,0.332461,0.581904,0.096147,0.151293,0.425004,0.472690,0.585770,0.169404,0.885359,0.015033,0.570689,0.688292,0.676380,0.782316,0.241405,0.851288,0.003932,0.862198,0.917809,0.723376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.913406,0.003001,0.580334,0.018512,0.088416,0.009828,1.000000,0.572954,0.450406,0.431689,0.048620,0.532256,0.551859,0.001685,0.363426,0.406326,0.390267,0.063290,0.310195,0.532856,0.128571,0.490000
0.934532,0.167214,0.769691,0.070980,0.937657,0.899393,0.768413,0.179976,0.121703,0.653272,0.031276,0.179975,0.248392,0.566661,0.656535,0.114198,0.459350,0.108751,0.643326,0.476413,0.723297,0.506743,0.131565,0.324119,0.033094,0.501814,0.329160,0.718872,0.768130,0.194910,0.270180,0.065348,0.741440,0.256913,0.738968,0.408931,0.179417,0.171089,0.068379,0.404854,0.195379,0.608512,0.713912,0.301127,0.372098,0.072680,0.688080,0.341215,0.851671,0.527369,0.133505,0.295288,0.038207,0.545780,0.078832,0.708845,0.879686,0.232072,0.351463,0.046645,0.876613,0.364222,0.914723,0.428211,0.223885,0.322351,0.030155,0.475866,0.261351,0.770887,0.075363,0.185693,0.234331,0.061065,0.072190,0.182974,0.083430,0.571789,0.223885,0.677649,0.030155,0.524134,0.229113,0.738649,0.120314,0.232072,0.648537,0.046645,0.123387,0.085277,0.635778,0.999232,0.000025,0.976916,0.002688,0.996959,0.989263,0.999995,0.497258,0.388258,0.165717,0.027299,0.486603,0.439937,0.000645,0.452490,0.300963,0.277817,0.098195,0.448269,0.323680,0.313491,0.187678,0.127924,0.532556,0.567381,0.172916,0.385332,0.674638,0.197343,0.186093,0.639029,0.249761,0.191267,0.221242,0.475721,0.216844,0.187304,0.344415,0.131974,0.202782,0.358908,0.547696,0.154151,0.184586,0.588191,0.379016,0.137876,0.404744,0.653294,0.203642,0.357789,0.605832,0.138866,0.187986,0.513525,0.528929,0.512144,0.118022,0.867955,0.014795,0.507925,0.560494,0.686659,0.844899,0.139099,0.784209,0.026703,0.929993,0.923908,0.719359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.892946,0.000977,0.624504,0.053946,0.085813,0.001741,1.000000,0.697551,0.498059,0.272372,0.091274,0.692259,0.587025,0.003040,0.492951,0.226019,0.241527,0.026551,0.511931,0.335068,0.189286,0.552632
0.710632,0.237463,0.838643,0.040699,0.757939,0.727102,0.743004,0.254402,0.228196,0.489925,0.034967,0.267805,0.260581,0.518650,0.775973,0.276344,0.387368,0.055178,0.760938,0.636315,0.725801,0.587405,0.267310,0.282803,0.034359,0.591712,0.435464,0.717089,0.830699,0.367361,0.184743,0.051332,0.817223,0.274382,0.658467,0.465076,0.391036,0.141977,0.034177,0.482630,0.223998,0.517145,0.719342,0.259724,0.258403,0.041603,0.712456,0.304783,0.831694,0.607043,0.181027,0.296278,0.032569,0.616489,0.160339,0.697147,0.809627,0.466962,0.421666,0.084283,0.769155,0.659442,0.743519,0.453311,0.470858,0.366106,0.025870,0.473833,0.476521,0.559615,0.251549,0.273772,0.150411,0.028512,0.245317,0.210164,0.174793,0.546689,0.470858,0.633894,0.025870,0.526167,0.440385,0.523479,0.190373,0.466962,0.578334,0.084283,0.230845,0.256481,0.340558,0.999705,0.000014,0.854170,0.055890,0.998827,0.998253,0.999993,0.230766,0.332114,0.303385,0.069670,0.181658,0.336698,0.000297,0.476038,0.272443,0.276601,0.092724,0.463633,0.357136,0.381417,0.376685,0.245678,0.313654,0.258969,0.359312,0.411173,0.755712,0.245987,0.326432,0.659278,0.267724,0.231999,0.447768,0.462791,0.210528,0.312756,0.429679,0.136642,0.173823,0.401695,0.485828,0.210515,0.468576,0.529046,0.141487,0.165410,0.450271,0.635665,0.184360,0.473995,0.683139,0.213574,0.141510,0.673391,0.500696,0.534744,0.134928,0.851418,0.019548,0.527364,0.575049,0.589769,0.742888,0.206057,0.848154,0.007089,0.815307,0.876483,0.706726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.928249,0.012141,0.904635,0.728537,0.073125,0.182928,1.000000,0.592799,0.550617,0.487636,0.063020,0.524610,0.663406,0.002187,0.220669,0.274521,0.456826,0.114527,0.201735,0.450228,0.089286,0.552632
0.907583,0.145307,0.789645,0.062754,0.903329,0.888441,0.788616,0.208201,0.160427,0.503678,0.038933,0.214932,0.207363,0.520717,0.665676,0.153837,0.325924,0.069766,0.660259,0.440119,0.662878,0.483628,0.192224,0.210496,0.072235,0.494375,0.329890,0.574615,0.750808,0.172678,0.258497,0.066308,0.726476,0.241077,0.754503,0.354761,0.198618,0.165016,0.049100,0.349830,0.157365,0.575476,0.678713,0.204588,0.279048,0.033390,0.662005,0.193787,0.764687,0.589372,0.125011,0.287053,0.050138,0.602256,0.111820,0.659185,0.825502,0.221157,0.391867,0.111632,0.814663,0.465825,0.886971,0.375646,0.171201,0.311929,0.049455,0.428276,0.194570,0.645888,0.104987,0.159517,0.191898,0.045231,0.115079,0.149780,0.121421,0.624354,0.171201,0.688071,0.049455,0.571724,0.354112,0.805430,0.174498,0.221157,0.608133,0.111632,0.185337,0.113029,0.534175,0.999318,0.000025,0.952643,0.008594,0.997475,0.997495,0.999993,0.448477,0.409243,0.170802,0.019542,0.406052,0.450925,0.002204,0.385865,0.278864,0.259549,0.082843,0.373039,0.257352,0.515413,0.191349,0.143577,0.468428,0.472998,0.175575,0.432908,0.199755,0.151800,0.129482,0.656363,0.303884,0.150711,0.205810,0.460333,0.149007,0.177092,0.385685,0.120171,0.120642,0.292217,0.530280,0.114216,0.208259,0.522299,0.215568,0.098670,0.295709,0.534493,0.161119,0.381379,0.632953,0.144877,0.129107,0.553772,0.486561,0.496547,0.104010,0.866956,0.016528,0.495788,0.567149,0.712301,0.837454,0.149466,0.833044,0.010022,0.922261,0.913536,0.763575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.905533,0.002230,0.588253,0.022826,0.096672,0.002949,1.000000,0.684487,0.558261,0.343128,0.059002,0.678372,0.679905,0.002782,0.457080,0.330156,0.407212,0.081059,0.429501,0.561483,0.292857,0.622222
0.697567,0.155693,0.855782,0.040723,0.727186,0.823753,0.783916,0.225218,0.213434,0.459497,0.053678,0.239954,0.230578,0.395033,0.753276,0.231305,0.360297,0.057585,0.738869,0.614317,0.717622,0.397815,0.274014,0.273264,0.053254,0.397666,0.332866,0.501863,0.816219,0.341753,0.288240,0.044611,0.786823,0.321002,0.754248,0.403405,0.407835,0.187183,0.046089,0.404009,0.246221,0.438146,0.724736,0.334233,0.255323,0.029499,0.732292,0.334164,0.818800,0.596000,0.179043,0.316835,0.048359,0.606159,0.238604,0.681038,0.696685,0.311976,0.409170,0.087980,0.693167,0.417118,0.790304,0.450369,0.326854,0.342764,0.063205,0.481571,0.369685,0.415300,0.255033,0.136630,0.141477,0.033635,0.269799,0.146555,0.184182,0.549631,0.326854,0.657236,0.063205,0.518429,0.584700,0.630315,0.303315,0.311976,0.590830,0.087980,0.306833,0.209696,0.582882,0.999361,0.000042,0.793471,0.077159,0.997856,0.991474,0.999979,0.237646,0.258084,0.247598,0.039092,0.187442,0.321566,0.004890,0.519750,0.296334,0.196285,0.073901,0.519402,0.383385,0.304183,0.390373,0.329015,0.342270,0.330698,0.367128,0.442040,0.530229,0.372866,0.491905,0.418252,0.105296,0.362992,0.404557,0.383433,0.289033,0.296630,0.278498,0.121834,0.283750,0.451850,0.494661,0.211076,0.423379,0.413584,0.100642,0.185407,0.422461,0.406835,0.124256,0.277742,0.580023,0.094699,0.109568,0.379504,0.487799,0.518432,0.121632,0.810181,0.015470,0.523160,0.589397,0.761170,0.788074,0.137802,0.867945,0.004576,0.857310,0.877392,0.789422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.921011,0.003561,0.568531,0.010443,0.055307,0.004850,1.000000,0.498976,0.761397,0.628987,0.088865,0.376733,0.839951,0.002376,0.296948,0.306167,0.384533,0.090702,0.284165,0.592713,0.057143,0.622222
0.479255,0.160059,0.904914,0.026661,0.533227,0.553896,0.778402,0.449462,0.154905,0.480337,0.039090,0.461886,0.408651,0.668641,0.657649,0.292670,0.353162,0.025284,0.649647,0.487392,0.631226,0.407999,0.344477,0.313025,0.038366,0.418575,0.391134,0.572478,0.797721,0.546803,0.217266,0.037819,0.805304,0.346626,0.679052,0.360944,0.268214,0.180665,0.040847,0.356590,0.170658,0.545052,0.563692,0.354828,0.206492,0.027601,0.573411,0.201904,0.694337,0.530128,0.192432,0.319203,0.035693,0.542152,0.148703,0.627536,0.643862,0.245696,0.286899,0.049883,0.651139,0.214244,0.714926,0.287066,0.375474,0.325402,0.036205,0.327303,0.256165,0.474941,0.501182,0.079601,0.177265,0.050591,0.508477,0.171347,0.525086,0.712934,0.375474,0.674598,0.036205,0.672697,0.525059,0.743835,0.356138,0.245696,0.713101,0.049883,0.348861,0.285074,0.785756,0.999847,0.000025,0.517196,0.278077,0.999288,0.999147,0.999982,0.016414,0.011315,0.210906,0.032431,0.014854,0.012800,0.000574,0.439290,0.128186,0.108275,0.025841,0.460510,0.133304,0.599973,0.300311,0.162901,0.429938,0.342492,0.280786,0.251672,0.857967,0.394780,0.414137,0.557360,0.175951,0.374136,0.404890,0.558914,0.325855,0.253860,0.237240,0.092723,0.317712,0.397536,0.499810,0.270700,0.348844,0.444053,0.162900,0.251126,0.523556,0.629929,0.116195,0.188056,0.506281,0.050351,0.119694,0.244194,0.477383,0.497768,0.016355,0.692339,0.092899,0.498310,0.406965,0.716111,0.580867,0.048498,0.752489,0.041180,0.636357,0.515531,0.737626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.907926,0.002457,0.584669,0.019951,0.160097,0.002139,1.000000,0.112932,0.164492,0.623357,0.100703,0.095472,0.220347,0.001705,0.132274,0.072337,0.215051,0.009078,0.145336,0.085231,0.092857,0.291667
0.755885,0.192610,0.855953,0.033726,0.783973,0.791808,0.778058,0.243175,0.159193,0.548134,0.039974,0.251549,0.306782,0.561437,0.787991,0.219179,0.274450,0.057714,0.782995,0.523495,0.675614,0.470520,0.191249,0.288955,0.067627,0.474305,0.348795,0.589512,0.824809,0.222881,0.298716,0.083414,0.797270,0.296611,0.796340,0.374550,0.205841,0.106463,0.067249,0.378963,0.153871,0.568378,0.509462,0.396661,0.256883,0.029654,0.498104,0.254632,0.691774,0.553239,0.145515,0.356990,0.037397,0.557465,0.172733,0.742274,0.638005,0.266798,0.306669,0.047252,0.656143,0.259154,0.746413,0.309379,0.280167,0.342327,0.035203,0.358442,0.314297,0.613555,0.219064,0.226216,0.132053,0.020074,0.217650,0.159705,0.146629,0.690621,0.280167,0.657673,0.035203,0.641558,0.386445,0.685703,0.361995,0.266798,0.693331,0.047252,0.343857,0.253587,0.740846,0.999735,0.000026,0.249711,0.680773,0.998829,0.993953,0.999975,0.266702,0.347758,0.273531,0.061089,0.208311,0.428894,0.002418,0.164289,0.189585,0.444597,0.376222,0.162761,0.499771,0.396514,0.327404,0.325117,0.487950,0.411993,0.299447,0.433254,0.525322,0.315728,0.234647,0.586730,0.293254,0.311938,0.323396,0.589304,0.315167,0.276650,0.295146,0.082400,0.303099,0.370698,0.579108,0.238977,0.327251,0.342589,0.054140,0.224587,0.336021,0.649343,0.100182,0.267930,0.657508,0.226724,0.081850,0.590219,0.476120,0.554515,0.083858,0.863857,0.015265,0.548470,0.575029,0.759126,0.782085,0.184642,0.845387,0.005867,0.859938,0.885068,0.773101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.902160,0.002123,0.593586,0.026166,0.096140,0.002736,1.000000,0.498467,0.473770,0.421409,0.036346,0.469872,0.520215,0.002182,0.276201,0.257947,0.442831,0.127567,0.262473,0.535459,0.100000,0.334783
0.863970,0.196197,0.870744,0.023768,0.877452,0.889857,0.827194,0.192332,0.241287,0.515014,0.092946,0.190448,0.423409,0.354538,0.715828,0.302501,0.412970,0.070006,0.697724,0.705763,0.647431,0.383816,0.273862,0.328854,0.030146,0.379900,0.323474,0.550879,0.695765,0.447927,0.185947,0.092868,0.683766,0.314799,0.478666,0.348089,0.406095,0.223193,0.021658,0.343884,0.216664,0.549749,0.652266,0.694970,0.344456,0.082971,0.639594,0.487017,0.615315,0.623674,0.211615,0.255256,0.082812,0.632200,0.154064,0.586811,0.784906,0.318546,0.321852,0.040558,0.775716,0.358988,0.765547,0.606220,0.566082,0.337471,0.049940,0.654917,0.726418,0.499711,0.136962,0.217421,0.141092,0.020014,0.129571,0.121734,0.152566,0.393780,0.566082,0.662529,0.049940,0.345083,0.500289,0.273582,0.215094,0.318546,0.678148,0.040558,0.224284,0.234453,0.641012,0.982888,0.000551,0.939346,0.014495,0.922285,0.992392,0.999835,0.438532,0.437026,0.161340,0.012809,0.386652,0.414177,0.008853,0.287452,0.242660,0.256558,0.145431,0.310148,0.402548,0.347077,0.386261,0.238784,0.335924,0.334551,0.373848,0.372042,0.448937,0.351345,0.333675,0.502044,0.273864,0.354167,0.569932,0.515609,0.375700,0.275393,0.203575,0.083664,0.379613,0.480649,0.581495,0.328852,0.448939,0.316765,0.054347,0.311245,0.488574,0.647664,0.204177,0.433508,0.545986,0.064976,0.177000,0.502322,0.476607,0.308200,0.072201,0.861811,0.007134,0.304739,0.307711,0.746256,0.817966,0.196056,0.848692,0.003494,0.908083,0.898133,0.783705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.899231,0.001528,0.606059,0.037100,0.133724,0.002690,1.000000,0.611748,0.535280,0.378834,0.054375,0.583143,0.617812,0.020539,0.512761,0.483021,0.514773,0.178457,0.470716,1.000000,0.089286,0.700000
0.409983,0.247853,0.886760,0.020911,0.499469,0.407769,0.758805,0.661555,0.234624,0.413853,0.099658,0.663941,0.660786,0.662761,0.546212,0.308206,0.282645,0.050666,0.551749,0.389109,0.466976,0.699288,0.534986,0.296061,0.047333,0.707084,0.695686,0.662863,0.369500,0.729706,0.214953,0.048620,0.375975,0.192780,0.174131,0.725988,0.414981,0.248193,0.047341,0.721406,0.495945,0.825799,0.000000,0.769195,0.205281,0.017628,0.000000,0.107795,0.125257,0.611544,0.334491,0.337831,0.039092,0.605304,0.304076,0.562768,0.518413,0.429351,0.304726,0.071146,0.525966,0.265242,0.510736,0.343640,0.446493,0.324881,0.023576,0.391685,0.384915,0.504931,0.668352,0.266379,0.101535,0.012400,0.659096,0.198798,0.527748,0.656360,0.446493,0.675119,0.023576,0.608315,0.495069,0.615085,0.481587,0.429351,0.695274,0.071146,0.474034,0.489264,0.734758,0.999836,0.000016,0.607478,0.200157,0.999130,0.998739,0.999990,0.010201,0.012410,0.294817,0.104619,0.008515,0.020233,0.000274,0.558531,0.600726,0.119748,0.009706,0.571064,0.344192,0.463905,0.688746,0.347779,0.147285,0.401569,0.672359,0.605645,0.679323,0.671788,0.495910,0.461043,0.191804,0.642930,0.719645,0.283863,0.572319,0.325423,0.262493,0.088030,0.548172,0.512632,0.691658,0.440785,0.521764,0.507977,0.198347,0.409987,0.844259,0.702605,0.328273,0.496382,0.527165,0.046613,0.301662,0.585849,0.608236,0.426813,0.308339,0.774548,0.015926,0.441024,0.604456,0.553027,0.213130,0.081752,0.921344,0.004816,0.235216,0.233037,0.705697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.910633,0.002259,0.586344,0.021648,0.463255,0.001746,1.000000,0.238789,0.265183,0.392722,0.018673,0.266627,0.281006,0.000927,0.108935,0.072081,0.341842,0.062821,0.110629,0.127521,0.132143,0.334783
0.860702,0.119680,0.556913,0.277816,0.852960,0.790272,0.682159,0.211314,0.115243,0.662427,0.028874,0.207275,0.222755,0.556106,0.625587,0.151439,0.323312,0.033146,0.618936,0.342543,0.661172,0.559093,0.060404,0.280224,0.035067,0.559882,0.322351,0.777309,0.745066,0.116760,0.186186,0.080283,0.725383,0.201521,0.744396,0.577131,0.116403,0.248493,0.047979,0.568312,0.282898,0.895171,0.577176,0.247671,0.210590,0.025754,0.570330,0.156300,0.716374,0.693501,0.116418,0.363645,0.030114,0.688355,0.197292,0.897405,0.671512,0.160199,0.283341,0.041469,0.678135,0.188726,0.856162,0.516115,0.183863,0.333027,0.035144,0.564551,0.250047,0.828277,0.151733,0.125591,0.358127,0.185008,0.157874,0.257076,0.205221,0.483885,0.183863,0.666973,0.035144,0.435449,0.171723,0.749953,0.328488,0.160199,0.716659,0.041469,0.321865,0.143838,0.811274,0.998301,0.001684,0.016360,0.968706,0.999913,0.998906,0.998340,0.220871,0.145244,0.102097,0.004281,0.222178,0.127960,0.000063,0.408952,0.309514,0.387495,0.296638,0.405806,0.642839,0.375535,0.198415,0.150571,0.560845,0.717393,0.179545,0.523422,0.527334,0.130063,0.241816,0.743332,0.301552,0.110113,0.276931,0.363643,0.100627,0.100629,0.362535,0.148486,0.085225,0.269253,0.504817,0.084380,0.137602,0.609331,0.397786,0.070227,0.319197,0.600387,0.126471,0.183722,0.529236,0.085286,0.128989,0.305080,0.476422,0.909459,0.118716,0.372894,0.495164,0.910904,0.847492,0.379581,0.475485,0.212116,0.942031,0.003939,0.492164,0.634555,0.683840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.905711,0.002333,0.586706,0.021591,0.063816,0.001695,1.000000,0.550304,0.335703,0.380496,0.098823,0.516358,0.492237,0.000031,0.402753,0.176908,0.172022,0.003766,0.427332,0.167209,0.239286,0.490000
