0.521210,0.404691,0.735198,0.046066,0.539667,0.568937,0.555059,0.418576,0.381744,0.803820,0.013230,0.401959,0.639802,0.607582,0.466216,0.207760,0.372442,0.097045,0.458329,0.303751,0.691083,0.365697,0.368049,0.598865,0.046843,0.380093,0.377761,0.564345,0.631783,0.362229,0.267797,0.122576,0.655714,0.372939,0.591695,0.511421,0.432094,0.473098,0.109824,0.519632,0.380265,0.588662,0.397696,0.363990,0.469848,0.176236,0.386564,0.366723,0.598485,0.686050,0.419279,0.489794,0.137178,0.688395,0.502168,0.773014,0.733210,0.251711,0.409938,0.045675,0.745380,0.324729,0.806709,0.579883,0.394914,0.487706,0.141958,0.556632,0.504990,0.543781,0.468734,0.285024,0.415945,0.170589,0.460040,0.354670,0.569051,0.698758,0.227523,0.493006,0.211690,0.656201,0.571851,0.783131,0.710425,0.235762,0.428302,0.127366,0.715331,0.390617,0.751335,0.434341,0.389029,0.091642,0.002154,0.372529,0.405089,0.186739,0.590444,0.568339,0.265724,0.008410,0.569983,0.701368,0.349147,0.400251,0.251831,0.194500,0.080663,0.430145,0.253183,0.346932,0.304283,0.400811,0.351339,0.267859,0.296032,0.536823,0.456186,0.393462,0.576058,0.475537,0.185510,0.385794,0.617609,0.385366,0.322560,0.326389,0.311182,0.083383,0.304088,0.368320,0.532061,0.289209,0.424847,0.378618,0.083431,0.272359,0.465727,0.644884,0.145272,0.290931,0.562639,0.066836,0.123169,0.257418,0.526235,0.594093,0.143691,0.809442,0.019942,0.593757,0.622271,0.683944,0.088676,0.071314,0.093427,0.014527,0.022620,0.133660,0.000309,0.458295,0.597813,0.126574,0.000927,0.351617,0.731597,0.173171,0.097557,0.163982,0.444887,0.259693,0.039707,0.000000,0.000000,0.240871,0.319575,0.501374,0.034307,0.229644,0.351669,0.003410,0.192848,0.225433,0.331288,0.050744,0.171739,0.348322,0.049724,0.181481
0.368881,0.355567,0.774577,0.036643,0.399128,0.418478,0.428753,0.714364,0.293559,0.627364,0.066992,0.731341,0.757453,0.607582,0.232243,0.584749,0.394173,0.063590,0.245702,0.247719,0.177846,0.477395,0.413708,0.827798,0.099036,0.452059,0.575815,0.760852,0.760627,0.474748,0.307228,0.053821,0.793081,0.573257,0.667006,0.270709,0.363764,0.683202,0.205294,0.277240,0.321541,0.387478,0.414568,0.429388,0.395513,0.111277,0.416289,0.298828,0.603543,0.261136,0.371815,0.542197,0.213673,0.263297,0.171408,0.343539,0.461951,0.200701,0.087737,0.267462,0.503997,0.095100,0.534193,0.355046,0.345401,0.544703,0.187980,0.309788,0.315858,0.396695,0.260078,0.237790,0.526315,0.136666,0.239270,0.188365,0.498763,0.420396,0.182141,0.351477,0.146392,0.402150,0.209816,0.591487,0.477592,0.211397,0.472002,0.158086,0.478945,0.268971,0.651786,0.238716,0.217366,0.311976,0.140661,0.196137,0.942379,0.271537,0.220290,0.205695,0.537441,0.120746,0.198325,0.429342,0.309075,0.495935,0.386615,0.221205,0.069697,0.490839,0.342350,0.560978,0.504191,0.239671,0.216020,0.324446,0.499289,0.399594,0.585991,0.548455,0.370940,0.473630,0.217205,0.538010,0.581906,0.634879,0.418982,0.352358,0.291964,0.062412,0.382639,0.488194,0.593974,0.489962,0.486001,0.257076,0.075257,0.501847,0.651672,0.730330,0.677285,0.586738,0.358496,0.058494,0.681861,0.694683,0.542477,0.552126,0.404714,0.771148,0.031650,0.556503,0.823845,0.020833,0.009825,0.121074,0.949606,0.904189,0.000120,1.000000,0.000193,0.235474,0.224276,0.258500,0.042632,0.206751,0.977350,0.239024,0.071993,0.054105,0.735042,0.588553,0.223984,0.000000,0.047483,0.177188,0.312439,0.549116,0.039499,0.173370,0.299480,0.000000,0.217982,0.160575,0.276796,0.018422,0.195652,0.233059,0.088398,0.215385
0.954553,0.170274,0.253985,0.504370,0.930459,0.882575,0.616609,0.238251,0.122606,0.710162,0.029015,0.237637,0.179416,0.607582,0.524556,0.133572,0.400571,0.106463,0.516493,0.326420,0.825804,0.381257,0.145413,0.683400,0.050341,0.374923,0.308329,0.791094,0.593837,0.144358,0.392522,0.125508,0.602081,0.290117,0.767060,0.516139,0.072350,0.563115,0.147891,0.517199,0.298416,0.880440,0.483080,0.185814,0.379477,0.137230,0.485563,0.265986,0.776573,0.608538,0.181671,0.418625,0.191342,0.610085,0.313690,0.812198,0.672000,0.086696,0.481143,0.084339,0.681887,0.208854,0.884457,0.633764,0.139189,0.578906,0.221316,0.610966,0.463686,0.791194,0.475315,0.153483,0.424367,0.255412,0.463201,0.320592,0.585858,0.632893,0.177408,0.234971,0.199246,0.609206,0.404431,0.731186,0.532762,0.112348,0.455061,0.178948,0.534803,0.249888,0.708975,0.755596,0.311414,0.118501,0.006064,0.691076,0.520676,0.702874,0.821117,0.247893,0.243037,0.016033,0.806471,0.772088,0.921160,0.510976,0.252683,0.248644,0.092518,0.513156,0.276559,0.115611,0.189359,0.145614,0.452814,0.520971,0.176839,0.402904,0.416869,0.210185,0.202542,0.685969,0.348134,0.202199,0.404896,0.453955,0.224533,0.141488,0.290169,0.097393,0.221850,0.243640,0.571235,0.150217,0.169748,0.423905,0.131527,0.138282,0.236565,0.661286,0.071342,0.085263,0.518259,0.072411,0.081520,0.101705,0.468105,0.519981,0.103828,0.868030,0.027646,0.514008,0.644043,0.605052,0.385511,0.122306,0.047786,0.005512,0.340181,0.226016,0.533749,0.798381,0.316480,0.108301,0.003214,0.755274,0.857305,0.836585,0.079456,0.081758,0.367518,0.247845,0.036596,0.000000,0.000000,0.753859,0.381033,0.193058,0.292549,0.718141,0.591727,0.008182,0.503196,0.302867,0.384275,0.076648,0.480435,0.553515,0.486188,0.381818
0.387352,0.532784,0.810547,0.015821,0.417871,0.525803,0.449016,0.329242,0.427379,0.787230,0.015634,0.329056,0.522648,0.568246,0.484861,0.324143,0.401275,0.069051,0.471824,0.416647,0.650366,0.427210,0.254051,0.652505,0.069102,0.424248,0.415942,0.722087,0.651421,0.401830,0.284462,0.106102,0.671739,0.467822,0.596152,0.406069,0.331059,0.653959,0.091255,0.399427,0.309248,0.657063,0.216720,0.579054,0.249951,0.105902,0.246432,0.265629,0.316194,0.461922,0.346064,0.620474,0.220813,0.454523,0.362002,0.576508,0.486205,0.524335,0.260209,0.087188,0.521288,0.218547,0.303859,0.631190,0.472431,0.779076,0.285215,0.575662,0.826235,0.602649,0.209630,0.486570,0.111495,0.646979,0.228849,0.203502,0.000000,0.429759,0.230242,0.465522,0.242822,0.410147,0.442316,0.555357,0.348369,0.261672,0.435909,0.123377,0.352016,0.194400,0.472129,0.495209,0.482794,0.103289,0.003470,0.440670,0.494066,0.227882,0.626009,0.536413,0.274184,0.014742,0.609478,0.733704,0.421988,0.710797,0.475120,0.050718,0.040514,0.763301,0.432717,0.495982,0.682361,0.450646,0.175285,0.320733,0.685615,0.664194,0.764417,0.514157,0.429909,0.457413,0.204257,0.502919,0.642075,0.627174,0.424186,0.330160,0.195826,0.067593,0.426121,0.404880,0.461418,0.349971,0.428400,0.435826,0.164189,0.338030,0.598592,0.722013,0.254730,0.525965,0.569627,0.089666,0.215209,0.675172,0.517900,0.590018,0.267151,0.790827,0.024451,0.586688,0.656025,0.622879,0.097210,0.100604,0.108853,0.018133,0.016282,0.231836,0.001651,0.511178,0.614948,0.122953,0.001955,0.447257,0.836920,0.178049,0.116557,0.088483,0.572227,0.405662,0.181622,0.000000,0.000000,0.150732,0.273600,0.558093,0.038648,0.127936,0.274453,0.005212,0.220634,0.339437,0.428944,0.086724,0.171739,0.474984,0.099448,0.433333
0.366763,0.334655,0.817839,0.038403,0.377871,0.501365,0.443119,0.579663,0.265062,0.679268,0.052444,0.581632,0.687595,0.607582,0.483742,0.264144,0.284357,0.134188,0.481293,0.317713,0.623316,0.573671,0.279200,0.667447,0.077039,0.571232,0.565709,0.904315,0.592234,0.299805,0.295361,0.218040,0.600760,0.363944,0.479664,0.526863,0.296047,0.365005,0.286471,0.532243,0.351397,0.614475,0.459227,0.583084,0.225435,0.113598,0.479315,0.336782,0.505528,0.529798,0.415170,0.398944,0.277414,0.538007,0.432041,0.545249,0.443628,0.310618,0.360700,0.080448,0.472426,0.212295,0.512847,0.434321,0.284577,0.604003,0.267049,0.402233,0.406537,0.484741,0.327516,0.339806,0.554189,0.199507,0.310719,0.358111,0.574213,0.353950,0.229504,0.366344,0.115259,0.337552,0.187407,0.544146,0.556559,0.200912,0.351398,0.246032,0.572072,0.329316,0.571416,0.205288,0.220474,0.152356,0.013819,0.170179,0.366796,0.190848,0.360281,0.332579,0.371766,0.031632,0.333739,0.547790,0.371505,0.861355,0.391253,0.133807,0.071144,0.885087,0.410720,0.494399,0.508551,0.369261,0.203336,0.302576,0.512525,0.587252,0.201166,0.391024,0.362782,0.473231,0.179940,0.385245,0.417895,0.508300,0.328103,0.266460,0.240858,0.106829,0.328683,0.427245,0.320323,0.272938,0.244734,0.299805,0.076898,0.265263,0.324663,0.729030,0.306231,0.362759,0.465532,0.040664,0.309004,0.483916,0.564365,0.631337,0.232402,0.811852,0.017929,0.635628,0.793586,0.514368,0.006445,0.015139,0.291912,0.107891,0.000756,0.066228,0.000748,0.222195,0.350679,0.175355,0.008589,0.182841,0.656852,0.129268,0.026864,0.005291,0.956110,0.936502,0.053064,0.000000,0.000000,0.166738,0.191913,0.609290,0.143886,0.158151,0.319553,0.002168,0.075204,0.084315,0.430592,0.103114,0.069565,0.172261,0.176796,0.252000
0.676075,0.138484,0.488721,0.295872,0.666517,0.681190,0.571862,0.601610,0.063559,0.545936,0.257123,0.590565,0.518279,0.607582,0.392198,0.125201,0.452436,0.126061,0.384739,0.311294,0.718095,0.738052,0.045576,0.394993,0.349986,0.732901,0.531872,0.989327,0.347888,0.109657,0.467832,0.253289,0.354570,0.152040,0.544108,0.656371,0.232001,0.549372,0.107828,0.652169,0.451394,0.919911,0.411008,0.295511,0.297001,0.111673,0.427548,0.233818,0.654255,0.756443,0.163161,0.500265,0.188003,0.753009,0.485721,0.981293,0.591292,0.094982,0.308195,0.148331,0.610944,0.196429,0.730301,0.683056,0.090080,0.574854,0.184139,0.658123,0.466904,0.886622,0.354594,0.033975,0.494425,0.187509,0.339831,0.137311,0.682659,0.343420,0.098189,0.462541,0.236423,0.314167,0.129370,0.569769,0.578895,0.074140,0.535668,0.155821,0.574823,0.228155,0.821158,0.302549,0.110661,0.110345,0.008363,0.277755,0.303255,0.376131,0.462852,0.166067,0.318961,0.024107,0.445676,0.498059,0.570665,0.683042,0.270320,0.250144,0.093010,0.692667,0.349189,0.677449,0.363190,0.144341,0.455860,0.480462,0.343329,0.394017,0.769305,0.198528,0.115123,0.645749,0.347001,0.198967,0.222570,0.446832,0.259248,0.133971,0.333899,0.119113,0.248550,0.272150,0.591304,0.157903,0.213981,0.456973,0.145341,0.139853,0.297739,0.685650,0.294314,0.400905,0.457417,0.030056,0.301208,0.431303,0.520753,0.824945,0.132492,0.429412,0.413198,0.825080,0.813354,0.264697,0.009446,0.116825,0.985861,0.972420,0.000769,1.000000,0.001878,0.389651,0.179314,0.156028,0.008310,0.351617,0.566251,0.436585,0.012591,0.046316,0.773277,0.638899,0.009370,0.000000,0.000000,0.531120,0.326593,0.383384,0.131068,0.506576,0.536545,0.000030,0.106713,0.044207,0.245705,0.016046,0.119565,0.064598,0.165746,0.622222
0.735291,0.458773,0.606443,0.101532,0.753538,0.779595,0.481401,0.349305,0.165227,0.718490,0.047380,0.340663,0.366935,0.586570,0.350174,0.237614,0.539873,0.199140,0.335435,0.344871,0.590960,0.405147,0.299123,0.732099,0.057188,0.387877,0.480333,0.712725,0.504110,0.516789,0.483720,0.047670,0.487787,0.436206,0.556122,0.489439,0.308898,0.492499,0.125753,0.497874,0.357674,0.677158,0.411346,0.250093,0.410630,0.263174,0.411074,0.375954,0.638586,0.612539,0.227997,0.612570,0.132202,0.605527,0.412772,0.853548,0.571707,0.280659,0.272846,0.085353,0.605967,0.207821,0.625301,0.539511,0.180769,0.389372,0.229783,0.520882,0.348910,0.593459,0.458304,0.278797,0.494610,0.116777,0.446137,0.368016,0.592646,0.649844,0.239472,0.383698,0.201386,0.611501,0.488095,0.656548,0.539497,0.204296,0.562149,0.163022,0.537324,0.329923,0.710670,0.549314,0.240748,0.139827,0.014444,0.518047,0.546907,0.448876,0.600798,0.271323,0.411906,0.054491,0.564868,0.759180,0.666070,0.500113,0.279370,0.261971,0.095620,0.500932,0.246286,0.583812,0.269750,0.231314,0.487459,0.604695,0.247945,0.609254,0.459128,0.362956,0.307175,0.491474,0.165754,0.353183,0.312691,0.501067,0.308614,0.249062,0.195245,0.052873,0.303693,0.304924,0.330713,0.186644,0.211532,0.340668,0.092661,0.179579,0.298698,0.569542,0.140784,0.260354,0.567703,0.083356,0.123338,0.345486,0.510482,0.625876,0.174979,0.837624,0.018324,0.616246,0.656590,0.620158,0.116329,0.064675,0.126275,0.028443,0.079031,0.179704,0.053162,0.525824,0.326216,0.165311,0.009670,0.488045,0.808607,0.485366,0.098681,0.055334,0.661314,0.520951,0.124798,0.000000,0.000000,0.402781,0.345573,0.315727,0.084114,0.414736,0.390999,0.004693,0.335947,0.183005,0.393231,0.148648,0.350000,0.506016,0.193370,0.622222
0.391492,0.559394,0.865395,0.010161,0.389435,0.620587,0.556700,0.478904,0.456795,0.773110,0.013740,0.470191,0.659024,0.552346,0.678343,0.425379,0.346228,0.061839,0.664258,0.598596,0.742472,0.399079,0.332007,0.681370,0.084847,0.397600,0.502140,0.553854,0.670293,0.276691,0.220808,0.205985,0.690457,0.395165,0.615050,0.565455,0.199532,0.544653,0.212880,0.566402,0.441322,0.807503,0.532572,0.485040,0.118327,0.210045,0.561341,0.373568,0.515752,0.499615,0.313535,0.559643,0.230772,0.499003,0.377217,0.551444,0.644047,0.226997,0.636631,0.129993,0.637246,0.328115,0.771352,0.451880,0.314173,0.434593,0.352371,0.420241,0.436026,0.363161,0.420478,0.236280,0.623917,0.439975,0.403572,0.542073,0.549052,0.507751,0.220884,0.403796,0.180574,0.475854,0.294702,0.621150,0.480558,0.254681,0.281810,0.223179,0.501405,0.305754,0.510266,0.337506,0.458550,0.100351,0.002817,0.277482,0.425926,0.104276,0.559053,0.822917,0.250123,0.010553,0.561975,0.810915,0.153037,0.449362,0.325552,0.244563,0.089346,0.451486,0.379192,0.435752,0.378413,0.208074,0.267416,0.263094,0.368629,0.242565,0.692409,0.420964,0.342456,0.581261,0.276071,0.395445,0.421816,0.421624,0.351591,0.366816,0.308738,0.096276,0.334121,0.497877,0.505044,0.282209,0.438568,0.396820,0.087906,0.256547,0.513149,0.654297,0.159903,0.317933,0.536089,0.059767,0.146305,0.322826,0.469008,0.522512,0.240730,0.802857,0.021314,0.524484,0.647117,0.527635,0.064425,0.061071,0.100728,0.016288,0.013209,0.137255,0.000017,0.365280,0.730297,0.135330,0.001719,0.284107,0.788222,0.080488,0.045597,0.029704,0.665389,0.575737,0.032980,0.000000,0.000000,0.158748,0.281449,0.726033,0.270490,0.132862,0.543227,0.003047,0.117129,0.193855,0.555241,0.233580,0.093478,0.433819,0.071823,0.252000
0.633149,0.272454,0.715400,0.107268,0.622432,0.724245,0.467626,0.590687,0.248037,0.728721,0.038327,0.586376,0.688035,0.607582,0.205593,0.282512,0.354255,0.123218,0.208363,0.109841,0.312796,0.669792,0.379295,0.647546,0.047227,0.658639,0.654172,0.989327,0.476332,0.565178,0.416884,0.060766,0.484337,0.413355,0.450386,0.638143,0.730731,0.451068,0.114685,0.649321,0.669715,0.461146,0.326023,0.534731,0.380375,0.116773,0.332245,0.416734,0.440750,0.678648,0.330292,0.488723,0.137065,0.680021,0.508950,0.759813,0.483882,0.304760,0.317201,0.089019,0.510020,0.189506,0.514074,0.662642,0.414325,0.704111,0.238257,0.616457,0.793954,0.654915,0.455882,0.303064,0.533010,0.248467,0.442262,0.450053,0.583852,0.353263,0.231015,0.385936,0.131735,0.329927,0.202772,0.535180,0.735782,0.317057,0.656646,0.344808,0.714935,0.665758,0.662047,0.415694,0.289465,0.190528,0.046587,0.368031,0.982706,0.316378,0.426545,0.346300,0.331589,0.015869,0.392112,0.510822,0.294468,0.581095,0.321644,0.251130,0.104086,0.581963,0.458154,0.487228,0.277527,0.177287,0.412072,0.359124,0.256757,0.270968,0.713418,0.285814,0.304172,0.594480,0.184743,0.271727,0.265921,0.542433,0.272093,0.221017,0.232261,0.063313,0.264994,0.263715,0.551870,0.252142,0.359214,0.378118,0.068344,0.228756,0.393144,0.623004,0.337445,0.827754,0.551201,0.059723,0.270339,0.827551,0.452100,0.830195,0.217625,0.638506,0.162654,0.827864,0.896914,0.259017,0.011084,0.116859,0.984552,0.970706,0.001398,1.000000,0.000529,0.418819,0.338861,0.166093,0.007709,0.360056,0.980747,0.385366,0.094799,0.172264,0.426412,0.243632,0.064164,0.000000,0.000000,0.317200,0.321678,0.503602,0.035869,0.291467,0.379018,0.000000,0.313340,0.222611,0.400145,0.095407,0.306522,0.435085,0.226519,0.700000
0.772788,0.202074,0.581929,0.185526,0.761508,0.810509,0.709293,0.425153,0.297121,0.727853,0.030656,0.433186,0.550103,0.601813,0.278659,0.355670,0.448118,0.099277,0.272009,0.266688,0.422763,0.567270,0.431085,0.569235,0.061847,0.576765,0.534787,0.695688,0.309955,0.451675,0.380848,0.103740,0.309134,0.165498,0.304904,0.801311,0.344518,0.400618,0.258008,0.800357,0.629185,0.749377,0.161369,0.643557,0.413231,0.152469,0.165707,0.508000,0.236893,0.885498,0.409594,0.538701,0.137099,0.882928,0.718457,0.974044,0.553047,0.397766,0.420419,0.138259,0.576120,0.550357,0.542178,0.660015,0.430920,0.373968,0.174552,0.661235,0.535662,0.604375,0.503922,0.461449,0.380480,0.266210,0.505438,0.616723,0.395511,0.458309,0.547956,0.278411,0.152516,0.453764,0.528657,0.284433,0.753579,0.348588,0.418453,0.189977,0.772961,0.747892,0.707156,0.545133,0.383259,0.098714,0.004462,0.503588,0.492201,0.220462,0.573565,0.274103,0.261747,0.022694,0.554693,0.630342,0.491563,0.377791,0.332736,0.132068,0.028878,0.396848,0.177313,0.323915,0.312297,0.416976,0.402722,0.217903,0.273604,0.397235,0.586677,0.214761,0.380988,0.695571,0.270847,0.199457,0.350975,0.430182,0.303647,0.307388,0.377174,0.121895,0.280586,0.417153,0.593106,0.244231,0.337042,0.467423,0.180149,0.227460,0.500761,0.660274,0.169192,0.304497,0.565161,0.102797,0.161189,0.423518,0.523074,0.913677,0.194528,0.597431,0.194923,0.918702,0.912101,0.273535,0.013309,0.116857,0.983972,0.969964,0.002579,1.000000,0.000304,0.572293,0.416480,0.087800,0.003430,0.548523,0.839185,0.175610,0.225016,0.165020,0.252829,0.146109,0.054539,0.000000,0.000000,0.725964,0.740703,0.480762,0.022311,0.651802,0.758755,0.000016,0.357139,0.420324,0.331906,0.049863,0.371739,0.595947,0.049724,0.334783
0.726093,0.276861,0.667773,0.112972,0.720796,0.775315,0.575944,0.583996,0.240152,0.688489,0.044826,0.588286,0.653009,0.607582,0.203152,0.337097,0.479607,0.082182,0.186834,0.222101,0.348794,0.518163,0.303733,0.590214,0.064317,0.524544,0.465973,0.842618,0.283154,0.426213,0.500155,0.124484,0.265990,0.150128,0.333867,0.614411,0.567450,0.516927,0.085467,0.617521,0.502482,0.671736,0.197714,0.607624,0.436186,0.140215,0.193560,0.374070,0.352974,0.691824,0.481856,0.459010,0.230373,0.696446,0.574180,0.626578,0.401907,0.292260,0.394612,0.119773,0.430298,0.156352,0.425404,0.631613,0.325276,0.434207,0.209395,0.612951,0.504438,0.595206,0.442327,0.425083,0.396235,0.115579,0.444643,0.390014,0.543898,0.442889,0.207439,0.249600,0.191730,0.428550,0.233409,0.538159,0.799132,0.233034,0.470540,0.193643,0.809838,0.507171,0.855807,0.426818,0.294175,0.119477,0.005827,0.376590,0.419824,0.323406,0.444188,0.370758,0.342732,0.018299,0.410943,0.659137,0.422917,0.427068,0.435274,0.127502,0.028149,0.448998,0.277427,0.429601,0.241102,0.237559,0.426039,0.360421,0.223982,0.290357,0.597311,0.267027,0.321462,0.575960,0.231666,0.255526,0.321103,0.356874,0.351380,0.228608,0.240255,0.106617,0.354079,0.437883,0.578438,0.299803,0.407374,0.335694,0.074536,0.291830,0.427807,0.647104,0.285190,0.523615,0.539533,0.059459,0.260914,0.539630,0.545595,0.849755,0.214009,0.669955,0.136388,0.849541,0.953371,0.266850,0.011717,0.116847,0.984664,0.970864,0.001366,1.000000,0.001220,0.415082,0.395747,0.157556,0.004410,0.357947,0.757644,0.290244,0.100779,0.130942,0.460905,0.290038,0.074641,0.000000,0.000000,0.515145,0.443176,0.402470,0.051470,0.512707,0.505248,0.000040,0.316916,0.229333,0.390023,0.085752,0.308696,0.470551,0.303867,0.150000
0.729092,0.220318,0.720953,0.111205,0.717377,0.830125,0.759142,0.424500,0.175683,0.702400,0.044910,0.419963,0.406223,0.607582,0.316627,0.242704,0.381797,0.071094,0.313160,0.128707,0.539904,0.642686,0.243318,0.684942,0.098927,0.631219,0.614313,0.989327,0.462285,0.457182,0.295854,0.117163,0.487110,0.309124,0.320003,0.683500,0.358518,0.620258,0.108071,0.669953,0.534747,0.910440,0.306931,0.501069,0.452480,0.172243,0.303501,0.406544,0.527048,0.913217,0.383540,0.570620,0.142547,0.898525,0.693795,1.000000,0.640323,0.249774,0.419721,0.119566,0.652087,0.308900,0.652584,0.724412,0.287997,0.529213,0.147369,0.711622,0.594173,0.765520,0.608072,0.240873,0.581345,0.280973,0.600684,0.608101,0.762367,0.560923,0.190467,0.417044,0.224859,0.529254,0.384241,0.528780,0.940855,0.214280,0.549588,0.165221,0.937648,0.643578,0.974363,0.444642,0.271770,0.097621,0.004115,0.411185,0.458627,0.268952,0.547030,0.247455,0.312352,0.019376,0.524339,0.575499,0.566923,0.674947,0.237602,0.250003,0.148987,0.689322,0.448851,0.425798,0.293878,0.367811,0.436020,0.423854,0.268154,0.602937,0.466232,0.267120,0.300939,0.577056,0.227977,0.260373,0.320881,0.445186,0.292267,0.330988,0.380225,0.162227,0.274285,0.487395,0.503897,0.185587,0.243520,0.403092,0.114134,0.170741,0.295686,0.633165,0.239606,0.394565,0.521749,0.059696,0.228218,0.480344,0.509435,0.852788,0.148759,0.605802,0.190551,0.856825,0.849882,0.333621,0.013157,0.116930,0.982150,0.967600,0.000813,1.000000,0.000632,0.492636,0.344812,0.130842,0.002654,0.426160,0.785957,0.351220,0.044795,0.141518,0.498807,0.307745,0.018454,0.000000,0.000000,0.763887,0.490008,0.406369,0.176390,0.713342,0.836981,0.000027,0.103506,0.121727,0.297240,0.023307,0.095652,0.125396,0.088398,0.787500
0.338457,0.184123,0.640654,0.081974,0.377622,0.274252,0.441788,0.677234,0.211502,0.659644,0.074497,0.675038,0.688644,0.607582,0.501525,0.298189,0.439783,0.073569,0.483168,0.448450,0.731648,0.543886,0.377533,0.720372,0.042439,0.525839,0.590380,0.963625,0.658233,0.386567,0.088707,0.319436,0.694423,0.352231,0.394782,0.282062,0.556790,0.686673,0.116807,0.269815,0.370085,0.384894,0.559566,0.664899,0.478755,0.098779,0.536922,0.624512,0.689152,0.607246,0.452398,0.570216,0.074938,0.593238,0.469283,0.659832,0.278607,0.549328,0.527444,0.076247,0.296730,0.278872,0.371299,0.785467,0.529090,0.496216,0.136205,0.768694,0.687423,0.539481,0.075804,0.727759,0.442955,0.114064,0.063355,0.378020,0.219679,0.458323,0.385931,0.231882,0.148630,0.458988,0.309789,0.469356,0.827030,0.366847,0.465377,0.068739,0.808539,0.570961,0.766695,0.217485,0.182360,0.444779,0.283809,0.197166,0.977565,0.244150,0.335824,0.215936,0.363912,0.045999,0.317551,0.456152,0.230784,0.564670,0.314605,0.318331,0.139375,0.554999,0.469533,0.431382,0.612731,0.155947,0.513648,0.849781,0.586490,0.830359,0.932842,0.581983,0.309336,0.595992,0.250612,0.562534,0.541887,0.881444,0.577288,0.406250,0.260269,0.068819,0.569402,0.542467,0.672381,0.634239,0.662114,0.155626,0.021132,0.674921,0.672944,0.684742,0.908488,0.869122,0.333030,0.040123,0.979666,0.801082,0.636993,0.773752,0.170075,0.664410,0.152980,0.769178,0.811336,0.344681,0.008740,0.116831,0.985907,0.972480,0.000157,1.000000,0.000031,0.232009,0.280334,0.171408,0.016259,0.208158,0.973952,0.173171,0.060086,0.046959,0.756211,0.622802,0.047788,0.000000,0.000000,0.163852,0.201254,0.573701,0.081287,0.158062,0.266156,0.000001,0.132471,0.070512,0.275756,0.018964,0.134783,0.088030,0.243094,0.381818
